Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
28,20,1,0,0,0,8,1,0,1,1,0,0,0,2,0,0,0
30,19,1,0,0,0,5,0,0,1,1,0,4,0,1,0,0,0
34,16,0,0,1,0,5,0,0,0,1,0,4,0,1,0,0,0
40,15,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0
32,11,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0
26,9,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
28,6,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
37,10,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
38,15,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
38,15,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
34,19,0,0,0,0,4,0,0,0,0,0,3,0,2,0,0,0
21,19,0,0,0,0,11,0,0,1,0,0,2,0,8,0,0,0
