Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,6,1,0,0,0,20,0,0,0,0,0,8,0,8,0,0,0
28,5,1,0,0,0,26,0,0,0,0,0,3,0,2,0,0,0
46,4,1,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
54,4,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
56,4,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
60,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,4,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
55,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
45,5,1,0,0,0,9,1,0,0,0,0,4,0,0,0,0,0
28,7,1,0,0,0,19,1,1,0,0,0,6,0,2,0,0,0
