Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,7,5,0,0,0,6,0,0,0,0,0,10,0,1,0,0,0
29,9,5,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
21,9,5,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
22,9,4,0,0,0,10,0,0,0,0,0,4,0,1,0,0,0
18,12,5,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
21,11,4,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
20,11,4,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0
24,10,3,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
25,10,3,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0
21,10,3,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0
24,8,1,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0
13,7,1,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0
38,3,1,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
44,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,3,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0
40,3,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0
31,4,1,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0
29,5,1,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0
27,6,2,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0
16,10,2,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0
19,11,3,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0
18,10,4,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0
18,11,4,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0
25,11,5,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
26,12,6,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
21,16,6,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
22,13,5,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
20,9,5,0,0,0,10,0,0,1,0,0,3,0,2,0,0,0
