Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,13,0,0,0,14,3,2,0,0,0,0,0,0,5,0,0,0
9,10,0,0,0,25,9,2,0,0,0,0,5,0,1,0,0,0
11,10,0,0,0,27,9,2,0,0,0,0,2,0,0,0,0,0
13,10,0,0,0,28,8,0,0,0,0,0,2,0,0,0,0,0
22,10,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
21,10,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
18,8,0,0,0,32,1,0,0,0,0,0,2,0,0,0,0,0
7,5,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,0,53,1,0,0,0,0,0,0,0,0,0,0,0
7,2,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0
27,13,3,0,0,15,1,0,0,0,0,0,2,0,0,0,0,0
31,14,3,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0
28,14,3,0,0,11,2,0,0,0,0,0,3,0,0,0,0,0
