Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
42,12,8,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
46,6,8,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
53,6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
52,6,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
47,6,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
37,6,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
46,6,8,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
52,6,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
44,12,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
44,12,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
