Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7,6,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
4,3,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
2,5,1,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
1,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,4,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
2,2,1,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
5,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
7,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
8,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
6,4,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
5,4,1,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0
11,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
8,2,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
2,2,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0
7,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0
9,1,0,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0
12,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
12,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
12,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
