Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,16,14,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0
19,17,14,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0
18,18,14,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0
16,19,14,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
18,22,13,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
15,18,13,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
8,9,13,0,2,0,11,0,0,0,0,0,13,0,0,0,0,0
29,8,13,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0
30,8,13,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
26,8,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
29,8,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
25,8,13,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0
28,11,13,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
22,13,13,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
20,17,13,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
17,17,13,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
13,18,13,0,0,0,8,0,0,0,0,0,3,0,1,0,0,0
15,17,13,0,0,0,5,0,0,1,0,0,3,0,2,0,0,0
