Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,16,4,0,0,0,3,1,0,0,1,0,1,0,4,0,0,0
17,12,4,0,0,0,9,1,0,0,0,0,4,0,5,0,0,0
17,15,3,0,0,0,11,0,0,0,0,0,5,0,1,0,0,0
24,15,2,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
18,18,1,0,0,0,8,0,0,0,0,0,4,0,3,0,0,0
24,19,4,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0
18,18,5,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0
19,19,5,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
15,18,6,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
17,17,6,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
19,17,6,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
17,10,6,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0
23,9,6,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
9,4,6,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0
33,3,6,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
36,3,4,3,0,0,1,0,0,0,0,0,5,0,0,0,0,0
38,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,44,0,0,0,0,0,0,0,0,1,0,0,0,0,0
39,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
36,3,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
9,4,6,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0
23,8,6,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0
19,11,6,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0
21,19,6,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
19,19,5,0,0,0,3,1,0,0,0,0,5,0,0,0,0,0
20,19,5,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0
20,20,5,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0
18,21,3,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0
16,16,1,0,0,0,10,1,0,0,0,0,5,0,3,0,0,0
19,13,1,0,0,0,12,2,0,0,1,0,3,0,1,0,0,0
23,11,1,0,0,0,8,2,0,0,1,0,3,0,3,0,0,0
