Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,10,3,0,0,0,7,0,0,0,0,0,6,0,2,0,0,0
25,11,4,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0
24,11,4,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0
24,12,4,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
25,10,5,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
23,11,4,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0
20,8,4,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0
17,9,4,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0
16,5,2,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0
18,4,2,0,0,0,21,0,0,0,0,0,7,0,0,0,0,0
40,4,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
44,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
46,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
39,5,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
17,5,3,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0
24,7,4,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
25,8,4,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0
24,7,4,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0
14,8,4,0,0,0,18,0,0,0,0,0,7,0,1,0,0,0
26,8,5,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
27,12,4,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
29,11,4,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
27,12,4,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
26,12,3,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
