Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
29,21,5,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
20,18,4,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0
25,14,4,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0
30,12,4,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0
46,11,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,11,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,12,4,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
21,13,4,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0
21,18,4,0,0,0,13,0,1,0,0,0,5,0,0,0,0,0
29,20,5,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0
33,17,5,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0
