Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
32,11,2,1,0,0,7,0,0,1,0,0,4,0,1,0,0,0
33,11,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
32,9,2,0,0,0,7,0,0,0,0,0,6,0,3,0,0,0
31,11,2,0,0,0,6,0,0,0,0,0,5,0,4,0,0,0
21,20,2,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0
21,22,2,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
22,20,2,0,0,0,9,0,0,0,0,0,5,0,1,0,0,0
26,18,2,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0
31,18,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
35,15,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
43,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,14,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
33,17,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
22,18,2,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0
25,20,2,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
21,23,2,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
28,21,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
28,12,2,0,0,0,4,0,0,0,1,1,7,0,4,0,0,0
27,9,2,1,0,0,7,0,0,0,2,1,8,0,2,0,0,0
