Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,12,4,0,0,0,8,0,1,0,0,0,3,0,1,0,0,0
19,14,3,0,0,0,10,0,0,0,0,0,6,0,1,0,0,0
19,17,3,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
24,17,3,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
23,18,3,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
22,17,3,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
23,15,3,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
23,15,3,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
25,15,2,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
23,11,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
32,9,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
28,9,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
20,7,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,0
14,6,0,0,1,0,20,0,0,0,0,0,12,0,0,0,0,0
33,3,0,0,2,0,9,0,0,0,0,0,6,0,0,0,0,0
46,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0
41,2,0,6,2,0,1,0,0,0,0,0,1,0,0,0,0,0
11,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,30,2,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2,0,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0
40,2,0,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0
41,3,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
19,4,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0
24,7,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0
15,10,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0
27,13,2,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0
25,14,3,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
27,16,3,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
23,16,3,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
17,19,3,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
24,18,3,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
19,13,3,0,0,0,12,1,0,0,0,0,5,0,0,0,0,0
20,15,3,0,0,0,10,1,0,0,0,0,4,0,0,0,0,0
22,16,3,0,0,0,8,1,0,0,0,0,3,0,0,0,0,0
21,15,3,0,0,0,9,1,0,0,0,0,3,0,1,0,0,0
