Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,13,7,2,0,0,4,1,0,0,0,0,3,0,2,0,0,0
24,14,7,1,0,0,6,1,0,0,0,0,3,0,1,0,0,0
26,14,7,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
28,14,7,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0
20,10,6,0,0,0,18,1,0,0,0,0,2,0,0,0,0,0
17,12,3,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0
14,16,2,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0
17,13,2,0,1,0,17,0,0,0,0,0,6,0,1,0,0,0
32,11,1,0,2,0,6,0,0,0,0,0,5,0,0,0,0,0
38,11,1,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0
39,10,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
30,8,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12,1,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0
40,12,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40,12,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
32,13,2,0,0,0,4,0,1,0,0,0,5,0,0,0,0,0
21,16,3,0,0,0,8,1,1,0,0,0,6,0,1,0,0,0
17,18,3,0,0,0,13,1,1,0,0,0,4,0,0,0,0,0
20,11,3,0,0,0,15,1,1,0,0,0,6,0,0,0,0,0
23,12,3,0,0,0,16,1,1,0,0,0,1,0,0,0,0,0
