Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
31,14,3,0,1,1,3,0,0,0,0,0,5,0,0,0,0,0
37,12,3,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0
35,9,3,0,7,2,0,0,0,0,0,0,2,0,0,0,0,0
30,7,3,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,45,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0
25,7,1,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0
28,9,2,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0
28,10,2,0,7,8,0,0,0,0,0,0,3,0,0,0,0,0
26,14,2,0,1,8,3,0,0,0,0,0,4,0,0,0,0,0
22,14,2,0,0,8,8,0,0,0,0,0,3,0,1,0,0,0
