Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
15,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
15,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
11,4,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
