Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
8,4,3,0,0,0,7,0,0,1,0,0,7,0,1,0,0,0
15,5,3,0,0,0,5,0,0,0,0,0,2,0,1,0,0,0
15,4,4,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
8,4,4,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
12,9,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
9,13,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0
8,14,4,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
10,15,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
10,13,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0
10,13,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
10,12,3,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
5,4,3,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1,1,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
5,3,1,13,8,0,1,0,0,0,0,0,0,0,0,0,0,0
12,9,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0
13,11,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0
11,12,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
12,13,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7,13,3,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
7,12,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
5,7,4,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0
16,6,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
16,6,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
7,5,3,0,0,0,9,0,0,0,0,0,6,0,1,0,0,0
