Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,19,2,0,0,0,12,0,0,0,0,0,2,0,5,0,0,0
22,24,2,0,0,0,9,0,0,0,0,0,5,0,1,0,0,0
22,26,2,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
21,23,2,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0
25,21,2,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
33,19,2,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
37,17,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
44,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,18,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
33,19,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
23,24,2,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
22,27,2,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
20,28,2,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
23,23,2,0,0,0,10,0,0,0,0,0,4,0,1,0,0,0
