Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
15,16,8,0,0,0,3,0,0,0,0,0,8,0,1,0,0,0
15,17,11,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0
11,17,12,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0
14,17,12,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
13,19,13,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
13,14,13,0,0,0,8,0,0,0,0,0,2,0,1,0,0,0
8,14,15,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
6,13,16,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
9,12,17,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
17,11,17,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
14,12,16,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
16,12,14,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
13,11,10,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0
15,6,9,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0
32,5,9,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
34,5,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
34,5,6,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0
11,2,4,32,0,0,1,0,0,0,0,0,1,0,0,0,0,0
6,1,2,40,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,4,6,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0
33,6,6,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0
32,7,6,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
22,7,7,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
18,10,9,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
11,11,15,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
13,16,16,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
9,16,17,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
15,15,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
13,15,16,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
10,17,14,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
12,16,13,0,0,0,5,0,0,0,0,0,4,0,1,0,0,0
13,17,12,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0
15,18,12,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
17,18,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
12,15,9,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0
15,15,8,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
