Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
31,21,4,0,0,0,7,1,0,3,0,0,5,0,4,0,0,0
42,19,3,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0
54,18,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
51,18,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
55,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,18,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
55,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18,3,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
