Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
12,13,4,0,0,0,14,1,1,1,2,0,3,0,1,0,0,0
11,11,5,0,0,0,16,1,1,1,1,0,3,0,2,0,0,0
12,11,5,0,0,0,15,1,1,0,1,0,4,0,2,0,0,0
20,13,6,0,0,0,7,1,1,0,1,0,3,0,0,0,0,0
22,9,8,0,0,0,8,1,1,0,0,0,3,0,0,0,0,0
23,10,8,0,0,0,6,1,0,0,0,0,4,0,0,0,0,0
21,11,8,0,0,0,4,1,0,0,0,0,7,0,0,0,0,0
22,13,8,0,0,0,3,1,0,0,0,0,5,0,0,0,0,0
23,15,8,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20,15,8,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
16,10,7,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0
10,10,6,0,0,0,21,0,0,0,0,0,5,0,0,0,0,0
19,7,6,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0
37,5,4,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
40,5,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9,1,1,39,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34,6,6,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0
22,9,6,1,0,0,11,0,0,0,0,0,3,0,0,0,0,0
14,11,7,1,0,0,15,0,0,0,0,0,4,0,0,0,0,0
16,14,7,1,0,0,12,0,0,0,0,0,2,0,0,0,0,0
17,14,8,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0
23,14,8,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
23,14,8,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0
20,12,8,0,0,0,4,0,1,0,0,0,7,0,0,0,0,0
23,10,7,0,0,0,8,0,1,0,0,0,3,0,0,0,0,0
20,6,7,0,0,0,13,0,1,0,0,0,5,0,0,0,0,0
24,8,5,0,0,0,13,0,1,0,0,0,1,0,0,0,0,0
20,8,4,0,0,0,13,0,1,0,1,0,4,0,1,0,0,0
