Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
29,22,2,0,0,0,5,0,0,0,0,0,6,0,1,0,0,0
27,21,2,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0
40,19,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
42,17,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
43,16,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
23,9,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
43,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
45,14,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
45,15,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
24,17,2,0,0,0,6,0,0,0,0,0,15,0,1,0,0,0
31,21,2,0,0,0,6,0,0,0,0,0,2,0,3,0,0,0
28,25,2,0,0,0,5,0,0,2,0,0,1,0,2,0,0,0
