Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,27,4,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0
20,30,4,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
21,25,4,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
24,20,4,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0
36,18,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
41,18,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
44,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,18,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
38,18,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
24,19,4,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0
20,27,4,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
19,29,4,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
21,25,4,0,0,0,11,1,0,0,0,0,1,0,1,0,0,0
