Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
26,16,4,0,0,0,8,1,0,0,1,0,4,0,2,0,0,0
26,21,4,0,0,0,8,0,0,0,1,0,2,0,0,0,0,0
24,21,4,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0
31,18,2,0,0,0,2,0,0,0,0,0,8,0,1,0,0,0
36,18,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0
38,18,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
34,13,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
26,10,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0
33,14,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0
33,17,0,0,8,0,2,0,0,0,0,0,2,0,0,0,0,0
31,19,1,0,4,0,3,0,0,0,0,0,4,0,0,0,0,0
26,20,3,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0
22,22,3,0,0,0,6,0,0,0,1,0,6,0,2,0,0,0
