Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,11,6,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
28,10,7,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
22,9,7,0,0,0,18,0,0,0,0,0,2,0,1,0,0,0
18,7,8,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0
29,12,10,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
29,12,8,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
24,12,7,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0
21,14,8,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
23,14,8,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
21,13,6,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0
25,12,6,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
31,10,4,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0
36,11,4,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
28,10,4,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0
38,6,4,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
26,5,3,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0
31,3,3,1,0,0,11,0,0,0,0,0,10,0,0,0,0,0
46,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0
44,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,0,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,0,0,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,0,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51,1,1,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0
27,1,2,1,0,0,19,0,0,0,0,0,9,0,0,0,0,0
22,4,2,1,0,0,23,0,0,0,0,0,7,0,0,0,0,0
39,7,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
26,8,3,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0
35,11,3,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
28,14,3,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
32,14,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
30,13,4,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
34,11,5,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0
18,12,5,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0
20,12,6,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0
24,10,6,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0
31,8,8,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
