Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,12,0,1,0,0,10,0,0,1,0,0,1,0,5,0,0,0
18,15,0,1,0,0,8,0,0,1,0,0,6,0,3,0,0,0
22,22,0,0,0,0,4,0,0,0,0,0,1,0,3,0,0,0
20,22,0,0,0,0,5,0,0,0,0,0,2,0,3,0,0,0
22,20,0,0,1,0,5,0,0,0,0,0,4,0,0,0,0,0
23,19,0,0,3,0,2,0,0,0,0,0,5,0,0,0,0,0
26,15,0,0,7,0,1,0,0,0,0,0,3,0,0,0,0,0
26,10,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0
24,5,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0
29,16,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0
30,16,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
27,17,0,0,0,0,5,0,0,0,0,0,2,0,1,0,0,0
13,22,0,0,0,0,5,0,0,0,2,0,10,0,0,0,0,0
