Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
19,28,3,0,0,0,5,0,0,1,0,0,8,0,9,0,0,0
33,25,3,0,0,0,5,0,0,0,0,0,4,0,3,0,0,0
32,24,3,0,3,0,4,0,0,0,0,0,5,0,2,0,0,0
41,21,3,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0
37,19,3,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0
31,14,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
41,18,3,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0
38,22,3,0,4,0,1,0,0,0,0,0,5,0,0,0,0,0
33,26,4,0,2,0,3,0,0,0,0,0,4,0,1,0,0,0
26,29,4,0,0,0,5,0,0,1,0,0,4,0,4,0,0,0
