Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
34,24,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
39,22,1,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
45,19,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0
52,19,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
54,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,19,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
44,20,1,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0
38,22,1,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0
36,24,1,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
