Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
11,21,2,0,0,2,7,0,0,0,1,0,4,0,1,0,0,0
19,21,1,0,0,2,3,0,0,0,1,0,2,0,0,0,0,0
21,19,1,0,0,3,2,0,0,0,1,0,2,0,0,0,0,0
21,16,1,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0
23,14,1,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0
23,13,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
12,5,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
15,5,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
16,9,0,0,0,20,3,0,0,0,0,0,1,0,0,0,0,0
18,11,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0
17,14,0,0,0,12,5,0,0,0,0,0,1,0,0,0,0,0
17,15,0,0,0,9,4,0,0,0,0,0,2,0,2,0,0,0
15,15,0,0,0,9,2,0,0,0,0,0,2,0,6,0,0,0
