Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
17,20,1,0,0,0,4,2,0,0,0,0,3,0,0,0,0,0
19,18,0,0,0,0,6,1,0,0,0,0,3,0,0,0,0,0
22,14,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
29,14,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
31,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
29,14,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
21,16,0,0,0,0,5,0,1,0,0,0,4,0,0,0,0,0
15,17,0,0,0,0,6,0,1,0,0,0,4,0,4,0,0,0
