Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
15,12,4,1,0,0,16,0,0,0,1,0,4,0,0,0,0,0
19,11,4,0,0,0,16,0,0,0,1,0,2,0,0,0,0,0
20,13,5,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0
19,13,6,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0
26,14,6,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
28,14,6,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
26,14,6,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
14,15,6,0,2,0,12,0,0,0,0,0,4,0,0,0,0,0
15,12,6,0,2,0,15,0,0,0,0,0,3,0,0,0,0,0
18,9,4,0,2,0,16,0,0,0,0,0,4,0,0,0,0,0
27,8,3,0,2,0,11,0,0,0,0,0,2,0,0,0,0,0
37,6,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0
38,5,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0
37,6,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
35,6,3,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0
33,8,3,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
22,8,4,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0
18,12,5,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0
16,15,5,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
23,12,5,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
26,15,5,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
26,14,5,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0
25,14,5,0,0,0,5,0,0,0,1,0,3,0,0,0,0,0
18,13,5,1,0,0,9,1,0,0,1,0,5,0,0,0,0,0
19,10,3,1,0,0,11,1,0,0,1,0,5,0,2,0,0,0
