Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
8,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
7,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
4,9,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
6,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
5,8,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
9,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
9,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7,5,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0
6,4,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0
8,2,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0
14,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,1,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
10,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
9,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
7,6,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
8,5,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
7,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
8,5,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
6,8,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
9,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
8,6,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
10,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
8,5,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
10,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
13,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
