Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,27,2,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0
15,26,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
16,24,2,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
26,22,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
26,21,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
34,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
26,23,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
16,25,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
18,26,2,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
17,27,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0
17,19,3,0,0,0,8,1,0,0,0,0,2,0,6,0,0,0
