Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
34,8,1,0,0,0,5,0,0,0,1,0,3,0,6,0,0,0
31,12,1,0,0,0,7,0,0,0,1,0,6,0,0,0,0,0
31,14,1,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
29,14,1,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
30,13,1,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0
34,11,1,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
44,8,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
35,10,1,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0
30,12,1,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
34,12,1,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
31,13,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0
38,12,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
