Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,13,2,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
22,13,2,0,0,0,13,0,0,0,0,0,2,0,1,0,0,0
23,13,2,0,0,0,10,0,0,0,0,0,4,0,1,0,0,0
25,11,2,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
29,13,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
25,14,2,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
27,12,2,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
22,12,2,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0
18,11,1,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0
28,8,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
37,8,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
40,6,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0
44,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
37,8,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0
31,10,1,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
16,10,1,0,0,0,17,1,0,0,0,0,8,0,0,0,0,0
19,12,1,0,0,0,15,1,0,0,0,0,5,0,0,0,0,0
26,12,1,0,0,0,10,1,0,0,0,0,3,0,0,0,0,0
23,11,1,0,0,0,11,1,0,0,0,0,6,0,0,0,0,0
26,12,1,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0
26,10,1,0,0,0,7,1,0,0,0,0,8,0,0,0,0,0
26,10,1,0,0,0,9,1,1,0,0,0,5,0,0,0,0,0
23,13,1,0,0,0,10,1,1,0,0,0,4,0,0,0,0,0
25,14,1,0,0,0,9,0,2,0,0,0,1,0,1,0,0,0
