Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,12,2,0,0,0,7,0,0,0,0,0,4,0,2,0,0,0
23,10,2,0,0,0,10,0,0,0,0,0,5,0,1,0,0,0
26,9,2,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0
22,8,2,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0
28,8,2,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
22,4,2,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0
40,3,2,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
40,3,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
42,3,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
39,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
39,3,2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
32,3,2,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0
17,5,2,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0
19,9,2,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0
25,12,2,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
30,10,2,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
29,12,2,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
28,14,2,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0
