Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,24,5,0,0,0,8,0,0,1,0,0,1,0,4,0,0,0
37,22,4,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
32,22,4,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
37,18,4,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
41,17,4,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
49,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,4,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0
40,18,4,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
32,18,4,0,0,0,8,0,0,0,0,0,7,0,1,0,0,0
32,21,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
