Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
8,33,1,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0
19,33,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
26,33,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0
28,32,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
33,30,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
37,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,29,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
28,33,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
25,33,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
22,34,1,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0
15,35,1,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0
19,21,1,0,0,0,14,1,0,0,2,0,3,0,6,0,0,0
