Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
13,18,1,0,0,0,10,2,0,0,0,0,4,0,2,0,0,0
19,16,0,0,1,0,7,0,0,0,0,0,7,0,0,0,0,0
32,14,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
36,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
24,11,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
26,14,0,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0
23,15,0,0,0,0,7,0,0,0,1,0,3,0,1,0,0,0
17,16,0,0,0,0,9,1,2,0,1,0,3,0,1,0,0,0
