Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
36,16,2,0,0,0,13,1,0,0,0,0,4,0,1,0,0,0
51,16,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
52,14,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
58,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,14,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
51,15,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
39,16,1,0,0,0,12,0,0,0,0,0,4,0,1,0,0,0
30,18,1,0,0,0,11,0,0,1,2,0,3,0,7,0,0,0
