Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
16,23,3,0,0,0,6,0,1,0,0,0,3,0,3,0,0,0
14,23,3,0,0,0,10,0,1,0,0,0,3,0,1,0,0,0
15,18,3,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0
22,17,3,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
33,16,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
39,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,15,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
27,16,1,0,0,0,5,0,0,0,0,0,5,0,1,0,0,0
17,19,2,0,0,0,10,0,0,0,0,0,6,0,1,0,0,0
17,23,2,0,0,0,9,0,0,0,1,0,3,0,0,0,0,0
