Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,24,2,0,0,0,9,1,0,0,0,0,4,0,4,0,0,0
21,27,2,0,0,0,9,1,0,0,0,0,1,0,1,0,0,0
23,27,2,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
23,26,2,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
29,22,2,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0
35,21,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
27,15,1,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0
31,21,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
32,23,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
27,23,2,0,2,0,3,0,0,0,0,0,5,0,0,0,0,0
23,25,2,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0
18,27,2,0,0,0,8,1,0,0,0,0,3,0,3,0,0,0
18,25,2,0,0,0,8,1,0,1,0,0,4,0,3,0,0,0
