Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
20,33,3,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0
21,32,3,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0
23,32,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0
22,28,3,0,0,6,2,0,0,0,0,0,3,0,0,0,0,0
23,24,2,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0
18,14,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0
6,4,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,0,0,52,0,0,0,0,0,0,1,0,0,0,0,0
16,18,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
18,22,1,0,0,22,0,0,0,0,0,0,1,0,0,0,0,0
25,27,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
21,27,3,0,0,8,4,0,0,0,0,0,1,0,0,0,0,0
16,27,3,0,0,7,9,1,0,0,0,0,1,0,0,0,0,0
16,25,3,0,0,7,8,1,0,0,0,0,3,0,1,0,0,0
