Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,9,0,0,0,23,1,0,0,0,0,0,1,0,0,0,0,0
25,7,0,0,0,24,2,0,0,0,0,0,1,0,0,0,0,0
8,5,0,0,0,41,3,0,0,0,0,0,1,0,1,0,0,0
7,5,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,51,2,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,0,50,1,0,0,0,0,0,1,0,0,0,0,0
7,5,0,0,0,44,3,0,0,0,0,0,0,0,0,0,0,0
7,5,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0
29,15,1,0,0,10,2,0,0,0,0,0,2,0,0,0,0,0
34,19,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0
28,20,1,0,0,2,3,0,1,0,0,0,4,0,0,0,0,0
31,21,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
