Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
23,12,0,0,0,0,8,0,0,0,2,0,1,0,2,0,0,0
21,17,0,0,0,0,4,0,0,0,2,0,4,0,0,0,0,0
20,15,0,0,0,0,7,0,0,0,2,0,3,0,1,0,0,0
23,11,0,0,0,0,6,0,0,0,1,0,7,0,0,0,0,0
35,10,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
34,9,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
38,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,0,0,4,0,2,0,0,0,0,0,3,0,0,0,0,0
33,10,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0
28,10,0,0,1,0,4,0,0,0,0,0,3,0,2,0,0,0
