Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
24,10,5,0,0,0,8,0,0,0,1,0,2,0,8,0,0,0
21,16,5,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0
30,15,5,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
25,16,4,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
28,17,6,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
21,16,7,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0
23,15,7,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
15,13,5,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0
17,12,5,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0
32,10,5,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0
27,9,5,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0
16,9,4,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0
31,8,4,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0
39,7,4,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
36,5,3,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0
45,3,2,2,0,0,1,0,0,0,0,0,5,0,0,0,0,0
44,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,2,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0
46,5,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
36,5,2,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
25,10,2,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0
34,12,4,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
34,12,4,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
14,10,4,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0
17,14,5,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0
17,17,4,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0
19,20,7,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0
24,16,7,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
26,14,7,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0
30,16,7,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
24,17,7,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0
