Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
19,16,4,0,0,0,13,1,0,0,0,0,1,0,4,0,0,0
25,20,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
19,19,4,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
25,16,4,0,0,0,9,0,0,0,0,0,3,0,1,0,0,0
29,15,2,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
34,14,2,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0
35,14,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
29,6,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
27,7,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
30,11,2,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0
30,13,2,0,8,0,3,0,0,0,0,0,2,0,0,0,0,0
25,16,4,0,2,0,7,0,0,0,0,0,4,0,0,0,0,0
18,18,4,0,2,0,11,0,0,0,0,0,4,0,1,0,0,0
24,21,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
19,19,4,0,0,0,8,1,0,0,0,0,7,0,0,0,0,0
27,16,4,0,0,0,8,1,0,0,0,0,0,0,2,0,0,0
24,13,4,0,0,0,11,1,0,0,0,0,3,0,2,0,0,0
27,11,4,0,0,0,12,1,0,0,1,0,2,0,0,0,0,0
