Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
3,2,0,0,0,0,0,0,0,20,20,1,0,4,3,2,0,0
1,0,0,0,0,0,0,0,0,25,17,1,0,3,5,3,0,0
0,0,0,0,0,0,0,0,0,26,5,1,0,5,1,16,1,0
0,0,0,0,0,0,0,0,0,25,4,0,0,6,0,19,1,0
0,0,0,0,0,0,0,0,0,40,4,0,0,3,0,7,1,0
0,0,0,0,0,0,0,0,0,41,1,0,0,2,0,10,1,0
0,0,0,0,0,0,0,0,0,36,1,0,0,4,0,13,1,0
0,0,0,0,0,0,0,0,0,12,4,0,0,20,0,18,1,0
0,0,0,0,0,0,0,0,0,32,12,0,0,3,0,8,0,0
0,0,0,0,0,0,0,0,0,36,16,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,36,16,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,35,16,0,0,1,0,3,0,0
0,0,0,0,0,0,0,0,0,30,16,0,0,4,0,5,0,0
0,0,0,0,0,0,0,0,0,15,16,0,0,16,0,8,0,0
0,0,0,0,0,0,0,0,0,30,10,0,0,2,0,11,2,0
0,0,0,0,0,0,0,0,0,22,4,0,0,9,0,18,2,0
0,0,0,0,0,0,0,0,0,24,4,1,0,5,0,19,2,0
0,0,0,0,0,0,0,0,0,25,4,1,0,7,0,16,2,0
1,0,0,0,0,0,0,0,0,32,9,2,0,5,1,3,2,0
1,0,0,0,0,0,0,0,0,32,11,2,0,5,1,1,2,0
2,0,0,0,0,0,0,0,0,34,10,2,0,3,3,1,0,0
