Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,15,1,0,0,0,17,0,0,1,0,0,1,0,3,0,0,0
24,20,1,0,0,0,12,0,0,1,0,0,0,0,2,0,0,0
23,24,1,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0
18,25,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
20,26,1,0,0,0,8,0,0,0,0,0,4,0,1,0,0,0
21,26,1,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0
24,22,1,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0
35,17,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
36,13,1,0,5,0,1,0,0,0,0,0,4,0,0,0,0,0
36,9,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
27,7,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
27,8,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
32,11,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
38,16,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
31,16,1,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
33,18,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
22,20,1,0,0,0,9,0,1,0,0,0,5,0,2,0,0,0
18,24,1,0,0,0,12,0,1,0,0,0,2,0,2,0,0,0
