Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
42,19,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0
45,16,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
47,15,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
46,15,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
53,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,14,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
47,15,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
45,16,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0
42,17,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
