Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
5,23,4,0,0,1,4,1,0,0,0,0,5,0,7,0,0,0
19,21,4,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0
19,18,4,0,0,4,1,0,0,0,0,0,3,0,1,0,0,0
22,18,4,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0
23,17,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
20,16,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,46,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
14,7,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
17,9,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
19,9,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
18,9,2,0,0,18,1,0,0,0,0,0,2,0,0,0,0,0
