Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
21,27,1,0,0,0,7,0,1,0,0,0,5,0,3,0,0,0
26,26,1,0,0,0,5,0,1,0,0,0,6,0,0,0,0,0
29,25,1,0,0,0,4,0,1,0,0,0,5,0,0,0,0,0
35,25,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
39,22,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
35,22,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
27,9,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
33,20,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
32,23,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0
27,24,1,0,2,0,2,0,1,0,0,0,8,0,0,0,0,0
28,27,1,0,0,0,5,0,1,0,0,0,3,0,0,0,0,0
19,28,1,0,0,0,6,0,1,0,0,0,9,0,1,0,0,0
