Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,16,4,1,0,0,11,1,0,0,0,0,3,0,4,0,0,0
22,21,4,0,0,0,14,0,0,0,0,0,3,0,1,0,0,0
22,27,3,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0
24,24,3,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0
25,22,2,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0
34,21,2,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
40,21,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
42,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,21,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
34,21,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
23,21,2,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0
25,25,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0
20,28,3,0,0,0,11,0,0,0,0,0,2,0,1,0,0,0
21,22,3,0,0,0,11,1,0,0,0,0,6,0,1,0,0,0
