Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
10,4,9,0,0,0,5,0,0,0,0,0,3,0,37,0,0,0
32,4,9,0,0,0,4,0,0,0,0,0,3,0,16,0,0,0
49,4,9,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
49,2,9,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
56,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
56,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,9,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0
44,3,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,9,0,10,0,4,0,0,0,0,0,1,0,0,0,0,0
48,3,9,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
47,3,9,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
