Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
42,7,1,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0
46,6,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
47,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
47,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
43,6,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
44,7,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
