Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
22,15,2,0,0,0,6,0,0,0,0,0,5,0,4,0,0,0
30,14,2,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0
34,14,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0
33,11,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0
29,9,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
26,10,2,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0
31,14,2,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0
