Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
18,24,4,0,0,0,8,0,0,0,0,0,5,0,2,0,0,0
27,22,4,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0
33,18,4,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0
36,18,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
34,16,4,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
21,11,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
29,14,4,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0
34,17,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
36,18,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
27,19,4,0,0,0,2,0,0,0,0,0,8,0,1,0,0,0
27,21,4,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
21,17,5,0,0,0,12,0,0,0,0,0,4,0,2,0,0,0
19,12,5,0,0,0,18,0,0,1,0,0,4,0,2,0,0,0
