Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,5,0,0,0,0,5,0,0,0,0,0,7,0,3,0,0,0
25,11,1,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
19,15,1,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0
14,20,1,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
11,27,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
12,27,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
14,26,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
13,23,1,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0
23,21,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26,18,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
4,4,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
16,25,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
13,25,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
15,27,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
11,28,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
17,22,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0
19,15,1,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
24,13,1,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
29,5,1,0,0,0,4,0,0,1,2,0,4,0,1,0,0,0
30,6,0,0,0,0,4,0,0,1,2,0,3,0,1,0,0,0
23,6,0,0,0,0,5,0,0,2,3,0,7,0,1,0,0,0
