Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
30,7,4,0,0,0,7,0,0,0,0,0,6,0,4,0,0,0
29,13,4,0,0,0,8,0,0,0,0,0,3,0,1,0,0,0
32,13,4,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0
23,21,4,0,0,0,5,0,0,0,0,0,4,0,1,0,0,0
19,19,3,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0
27,18,2,0,1,0,5,0,0,0,0,0,5,0,0,0,0,0
33,17,2,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
33,15,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0
27,13,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
34,13,2,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
35,14,2,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0
31,16,3,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
20,17,3,0,0,0,7,0,0,0,0,0,10,0,1,0,0,0
24,20,4,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0
