Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
27,11,7,0,0,0,10,0,0,0,0,0,1,0,2,0,0,0
20,19,6,0,0,0,9,0,0,0,0,0,1,0,3,0,0,0
20,22,6,0,0,0,7,0,0,0,0,0,1,0,2,0,0,0
15,23,6,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0
18,22,7,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0
18,23,7,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0
19,22,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
18,19,8,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0
18,14,6,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0
13,8,6,0,0,0,28,0,0,0,0,0,3,0,0,0,0,0
20,3,6,0,0,0,26,0,0,0,0,0,3,0,0,0,0,0
28,2,4,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0
39,1,4,1,0,0,10,0,0,0,0,0,3,0,0,0,0,0
50,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
46,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,1,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41,1,5,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48,1,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
47,1,5,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
27,4,6,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0
17,7,6,0,0,0,22,0,0,0,0,0,6,0,0,0,0,0
13,11,8,0,0,0,21,0,0,0,0,0,5,0,0,0,0,0
23,17,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
23,17,9,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0
20,19,9,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0
13,22,8,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0
10,19,9,0,0,0,18,0,1,0,0,0,1,0,0,0,0,0
12,22,9,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0
