Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
14,25,1,0,0,0,9,0,0,0,1,0,9,0,6,0,0,0
16,39,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
20,36,1,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
16,34,1,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0
28,32,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
30,29,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
35,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,29,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
29,31,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
13,33,1,0,0,0,8,0,0,0,0,0,9,0,1,0,0,0
18,37,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
17,38,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0
18,24,1,0,0,0,11,0,0,0,0,0,5,0,6,0,0,0
22,14,2,0,0,0,13,0,0,2,0,0,2,0,10,0,0,0
