Z,A,Q,X,S,W,C,D,E,V,F,R,B,G,T,N,H,Y
25,13,3,0,0,0,19,1,0,0,0,0,5,0,0,0,0,0
26,13,3,0,0,0,15,1,0,0,0,0,8,0,0,0,0,0
49,12,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
51,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
48,12,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
29,12,3,0,0,0,14,1,0,0,0,0,7,0,0,0,0,0
25,13,3,0,0,0,17,2,0,0,0,0,6,0,0,0,0,0
